Year,ID_K,LK_ID,Aggregate,Region,no2_avg,pm25_avg,pm10_avg,co_avg,so2_avg,pb_avg,Population,Workers,GDP.per.Capita,Expert.Jobs,Rent.Prices,New.Housing.per.Capita,Tertiary.Employees,Creative.Industry.Employees,Elderly.Population,Migration.Balance,Median.Income,Purchasing.Power,Recreation.Area.per.Capita,Forest.Area,Water.Area,Daycare.Staff,Investment.Allocations,Population.Density,Highway.Access,Airport.Access,Rail.Access,Supermarket.Access,Pharmacy.Access,Broadband.100Mbps,EV.Cars,Large.Companies,Academic.Workers,Renewable.Buildings,Renewable.Housing,Public.Transport.Access,EV.Charging.Stations,Traffic.Accidents,Construction.Backlog,Child.Poverty,Daycare,Inclusive.Daycare,Women.Council.Members,Apprentices,Students.18.to.25,Foreign.Worker.Rate,Doctors,Broadband.1000Mbps,Settlement.Area.in.Flood.Zone,Sealed.Area.per.Capita
2020,5512,1,Kreise,"Bottrop, Stadt",0.7587030629253435,0.2505824096172218,0.2743625685095514,0.49104348285785615,0.98596529069937,0.501955443428987,0.02297107479793184,0.013196480938416423,0,0.2109300095877277,0.1259097525473071,0.21831637372802962,0.7123161764705884,0.07875647668393784,0.411130039750142,0.7595628415300547,0.2462374378974965,0.29784304635032127,0.16501422932158266,0.32120946538124445,0.031383737517831675,0.25320056899004273,0.3274774961629402,0.20068169032727748,0.20884871550903905,0.25877336831748116,0.21952021031876437,0.44819240659506887,0.5888571108120234,0.8421633554083885,0.020202020202020207,0.34146341463414626,0,0.7851168511685117,0.6210182767624022,0.3893670886075949,0.2958131898203047,0.25438874310017184,0.13954852961480052,0.4469696969696971,0.01820830298616169,0.6194380965183492,0.45499419279907083,0.5411877394636015,0.038822115384615385,0.28021248339973426,0.030010718113612035,0.8619891282464264,0.0015082956259426848,0.4066390041493776
2020,5513,1,Kreise,"Gelsenkirchen, Stadt",0.7991968304219869,0.17805492114404747,0.29590419455038175,0.491181073611473,0.8494301411204003,0.4229836466580304,0.062010635006819394,0.0469208211143695,0.05201615760754021,0.34084372003835095,0.05604075691411933,0.08325624421831637,0.7358455882352943,0.22279792746113997,0.2862010221465077,0.6929644808743168,0.31357920800090616,0.08167105080020877,0.14991278802900945,0.16155419222903883,0.03209700427960057,0.38264580369843537,0.31254407433525533,0.4880130602159789,0.181255946717412,0.3459057614518421,0.14837331580676963,0.17976772718869222,0.22842362045760434,0.9326710816777042,0.020202020202020207,0.7560975609756099,0.09472934472934474,0.6364083640836408,0.5694516971279373,0.27623869801084994,0.29335036030283684,0.31827436431092204,0.08311473146486263,1,0.04115076474872542,0.8748487699959672,0.4288617886178862,0.4693486590038315,0.055969551282051284,0.1896414342629482,0.0439442658092176,0.814072881014697,0.0015082956259426848,0.23651452282157676
2020,5515,1,Kreise,"Münster, Stadt",0.638167963826819,0.1635543025179032,0.23194394357779133,0.6079375700716139,0.3921233878282207,0.26458994969095917,0.07779482971069289,0.10557184750733138,0.23775777762029618,0.3144774688398849,0.39592430858806404,0.5661424606845513,0.8957720588235294,0.4186528497409327,0.10391822827938672,0.7158469945355191,0.43863787160357964,0.5497012547600477,0.13233269071881024,0.23999415717207126,0.052781740370898715,0.0782361308677098,0.30451736010287467,0.17346261182258402,0.43149381541389153,0.17382748442112167,0.08922116332566546,0.24763441402376515,0.1920984746523105,0.7941501103752764,0.0888888888888889,0.6341463414634146,0.5238603988603989,0.31008610086100863,0.2347258485639687,0.43746835443037996,0.01696615889811183,0.5439326757759478,0.311783791246721,0.27272727272727276,0.07319737800437,0.6315364968409733,0.7476771196283392,0.5344827586206898,0.3231169871794872,0.44780876494023897,0.3762057877813506,0.7604187638413529,0.010558069381598792,0.2821576763485477
2020,5711,1,Kreise,"Bielefeld, Stadt",0.5748083124079559,0.13188574889033844,0.23014216141516539,0.6083959402564288,0.24385970096257217,0.14579555600402752,0.08250711346587561,0.09481915933528837,0.13294592870810004,0.023969319271332695,0.20815138282387188,0.2645698427382054,0.7431985294117647,0.23730569948186533,0.24815445769449174,0.6280737704918032,0.3598587218616996,0.32183078212475097,0.13499495088589,0.29287174992696463,0.007845934379457917,0.10526315789473688,0.2338117559215166,0.22756985119737028,0.26117982873453854,0.35640100579424944,0.0437068682221492,0.5092690633456023,0.4852512337371018,0.7422737306843264,0.10909090909090911,0.573170731707317,0.31160968660968663,0.6628536285362854,0.5360313315926893,0.528101265822785,0.07762473775426434,0.3848746719753868,0.35013116112108245,0.46008158508158514,0.07174071376547705,0.7113859389702917,0.6596980255516841,0.424808429118774,0.2571113782051282,0.4116865869853917,0.23365487674169358,0.7506543185021138,0.010558069381598792,0.34439834024896265
2020,5911,1,Kreise,"Bochum, Stadt",0.828209334034683,0.4163404781734172,0.24513955824683453,0.4920844285523205,0.62545744432914685,0.24806432156096353,0.09103170254597204,0.08406647116324535,0.07958330380554175,0.08053691275167785,0.1586608442503639,0.20999074930619796,0.8167279411764706,0.3989637305699483,0.3753549119818284,0.6926229508196722,0.3525520690045797,0.2612426239915405,0.13710639860460846,0.14621676891615543,0.016761768901569187,0.22332859174964445,0.25455261957107894,0.4952954542947594,0.17982873453853473,0.2504646332130753,0,0.302089110741357,0.3032750112157918,0.8807947019867551,0.042424242424242434,0.4878048780487804,0.32300569800569806,0.5076260762607626,0.3113577023498695,0.31775768535262194,0.1952020432363404,0.3227988417337797,0.2658083666988817,0.5917832167832169,0.06409322651128915,0.5836806022314828,0.6167247386759583,0.48251915708812276,0.37972756410256414,0.2671978751660027,0.11414790996784573,0.9416146567344472,0.012066365007541479,0.1950207468879668
2020,5913,1,Kreise,"Dortmund, Stadt",0.811999642017557,0.7651801024497769,0.22541928983546644,0.4968520089382805,0.4706563737522572,0.26843081792781864,0.15252940218788144,0.15249266862170088,0.116859187867621,0.12559923298178333,0.20669577874818051,0.26919518963922295,0.8112132352941177,0.3108808290155441,0.28052243043725156,0.6765710382513662,0.38055685919117055,0.22054177677066758,0.08904801248508216,0.18229623137598597,0.01604850213980029,0.13940256045519211,0.3452731571742647,0.4051799640402837,0.2749762131303521,0.12386574833278673,0,0.2660212776685323,0.3171265141318977,0.6269315673289186,0.03838383838383839,0.6585365853658537,0.32336182336182334,0.40405904059040587,0.2712793733681462,0.37714285714285734,0.16628660038310683,0.36858655325309925,0.20402457545216074,0.6955128205128207,0.11726147123088128,0.6566742841779809,0.6364692218350756,0.4348659003831419,0.22145432692307693,0.35086321381142094,0.05251875669882104,0.6523052144151399,0.0030165912518853697,0.23236514522821577
2020,5914,1,Kreise,"Hagen, Stadt der FernUniversität",0.8471943336241053,0.6617667259973415,0.254408646948571,0.48482047081789603,0.5056006536413561,0.23520490353788193,0.04261220185631914,0.03763440860215054,0.06668556445326337,0,0.053857350800582196,0.11378353376503238,0.642279411764706,0.12642487046632125,0.3645655877342419,0.7906420765027323,0.30900344699237775,0.21492033960930315,0.09731019921050214,0.6210926088226701,0.060627674750356644,0.267425320056899,0.33388642303065497,0.20274220413205818,0.17554709800190296,0.15589810866950915,0.05948077555044364,0.4599405032017345,0.47462427097353077,0.9012141280353205,0.030303030303030307,0.6341463414634146,0.12286324786324784,0.43259532595325956,0.2899477806788512,0.08954792043399637,0.20012770227127613,0.3895348837209302,0.05080767637719178,0.6797785547785549,0.033503277494537506,0.6525070574001882,0.49738675958188155,0.45593869731800785,1,0.38857901726427624,0.05305466237942124,0.8745721763640023,0.02262443438914027,0.2946058091286307
2020,5915,1,Kreise,"Hamm, Stadt",0.7261701512320835,0.5765353160297617,0.24934339165157116,0.5305786681977054,0.3635026380330782,0.29776652460369063,0.03993458008031212,0.03128054740957967,0.04705548862589469,0.01677852348993287,0.09315866084425033,0.20814061054579092,0.6977941176470589,0.10466321243523317,0.3128904031800114,0.6222677595628414,0.2521402100561551,0.16003572726717463,0.1402735701826861,0.12751971954425942,0.05028530670470756,0.1692745376955904,0.36022731986559925,0.11767431086402595,0.5033301617507137,0.21121679239094784,0,0.4598060471604564,0.578538582323912,0.7610375275938189,0.024242424242424246,0.573170731707317,0.055911680911680924,0.40159901599016,0.2524804177545692,0.6442676311030743,0.16190823679649732,0.45615781377250936,0.22601132127571447,0.27360139860139865,0.03495994173343044,1,0.7052845528455285,0.6340996168582377,0.05276442307692308,0.3893758300132801,0.02625937834941052,0.42057580028186026,0.007541478129713424,0.5435684647302904
2020,5916,1,Kreise,"Herne, Stadt",0.7824416180413161,0.3881792237260243,0.26707572690782255,0.4952968869694394,0.603433119872654,0.3295693227598844,0.033866681432153004,0.021505376344086023,0.022393877117142653,0.17353787152444872,0.0895196506550218,0.10730804810360776,0.6959558823529414,0.09326424870466321,0.3475298126064736,0.8483606557377049,0.3421301765572152,0.12532480471664012,0.08785458551363262,0.17367806018112766,0.052781740370898715,0.1251778093883357,0.32544489152528305,0.6166385386677256,0.03187440532825881,0.2738602820596917,0.06325994084784752,0.23563421233970316,0.44382290264692686,0.8758278145695364,0.014141414141414144,0.5609756097560975,0.08440170940170938,0.6761377613776138,0.4150130548302872,0.20571428571428574,0.3379549393414212,0.21742376255542484,0.10713792627364352,0.6984265734265735,0.021485797523670795,0.8847963435945693,0.6341463414634145,0.9683908045977013,0.0066506410256410254,0.2177954847277557,0.04983922829581993,0.7232736057982685,0.006033182503770739,0.2033195020746888
2020,6411,1,Kreise,"Darmstadt, Wissenschaftsstadt",0.6092935854916038,0.5241126919544504,0.1068600404346739,0.33191197069495243,0.05924286821085796,0.010735415698962004,0.03448209367984845,0.05767350928641251,0.42704273261994186,0.5110258868648131,0.512372634643377,0.5948196114708603,0.6761029411764707,0.8974093264248706,0.09823963657013053,0.46584699453551914,0.7669477125240723,0.5255893547162899,0.08340218488937848,0.6248904469763364,0.011055634807417976,0.1536273115220484,0.1116688098892438,0.23097389059863,0.1698382492863939,0.1379687329178966,0,0.22929797139447722,0.13486989681471512,0.8587196467991176,0.09494949494949496,0.7560975609756099,0.8896011396011395,0.434440344403444,0.10182767624020889,0.3926943942133816,0.19273921371887257,0.46115736132476703,0.8177550738644208,0.4256993006993008,0.04442825928623452,0.5198279338620783,0.7081881533101045,0.25383141762452105,0.5108974358974359,0.6092961487383797,0.4394426580921759,0.7469297362593115,0.0030165912518853697,0.24481327800829875
2020,6412,1,Kreise,"Frankfurt am Main, Stadt",0.8357371816065092,0.8144540384931194,0.28662947582323794,0.5918351706963394,0.11131841465375222,0.01756504414301398,0.2011254826674953,0.3519061583577713,0.49798029905747293,0.47603068072866733,0.6819505094614265,0.5633672525439407,0.9470588235294118,0.48186528497409337,0,0.5556693989071038,0.7650987975984332,0.6522669491737569,0.04695676122280363,0.19106047326906223,0.058844507845934375,0.155049786628734,0.0767826772306799,0.6221758937533781,0.21408182683158897,0.09074013337706353,0.049786395004929346,0.018521319686045208,0,0.9354304635761588,0.06262626262626264,0.7560975609756099,0.7763532763532764,0.14120541205412054,0.05039164490861618,0.2543218806509946,0.07835446501869926,0.4448013754411365,0.6790694463620048,0.36451048951048964,0.27822286962855064,0.40556526414840705,0.7903600464576075,0,0.2604567307692308,0.7043824701195217,0.23204715969989287,0.9457418965170122,0.021116138763197585,0.12863070539419086
2020,6413,1,Kreise,"Offenbach am Main, Stadt",1,0.8780377778529123,0.34602368789645355,0.5777315248551346,0.07826492528166559,0.017815244203231065,0.02669109583324036,0.02297165200391007,0.08752037417617461,0.26749760306807285,0.41921397379912667,0.6040703052728954,0.7693014705882354,0.3191709844559586,0.04145371947756949,0.7008196721311475,0.4076513520948974,0.17657260555715204,0.03529789773248875,0.46275197195442586,0.07667617689015692,0.3456614509246088,0.18565147052723277,0.586716966147126,0.24215033301617506,0.11096534382857766,0.18600065724613868,0,0.1150179452669358,0.9784768211920529,0.046464646464646465,0.2195121951219512,0.35968660968660976,0.22964329643296433,0.04804177545691906,0.21649186256781183,0.03986135181975736,0.39865170572798847,0.8587256661604308,0.5288461538461539,0.026219956300072834,0.4902540664067751,0.5853658536585366,0.360153256704981,0.015164262820512822,0.8464807436918989,0.26688102893890675,0.6684115160056371,0.015082956259426848,0.07053941908713693
2020,6414,1,Kreise,"Wiesbaden, Landeshauptstadt",0.8267641917998878,0.5673047680269423,0.2137168641955904,0.4414647767815429,0.09140256164279466,0.024970267429929856,0.0673835089902804,0.08357771260997067,0.29331727021472603,0.5196548418024928,0.3995633187772926,0.28677150786308975,0.8441176470588238,0.5512953367875649,0.25099375354911985,0.655396174863388,0.5861748094444352,0.5969227287701631,0.1550996052510787,0.37730061349693245,0.07703281027104138,0.27027027027027034,0.07837972373169619,0.2447930110195572,0.20028544243577545,0.15119711380780587,0.013144922773578706,0.2627943326778602,0.1825650515926424,0.9381898454746141,0.05656565656565657,0.4634146341463414,0.5516381766381766,0.6084870848708487,0.43028720626631856,0.18459312839059686,0.21216820213445223,0.5866437426477241,0.4676239127433384,0.46182983682983697,0.06227239621267298,0.6738808979701573,0.6927990708478514,0.28591954022988514,0.1233974358974359,0.744754316069057,0.3879957127545553,0.9110126837125024,0.03318250377073907,0.16182572614107885
2020,6611,1,Kreise,"Kassel, documenta-Stadt",0.52500790216626525,0.7884566284422606,0.25189355240780725,0.43957330553029555,0.06368050897655878,0.0071802721488647935,0.04601735440500462,0.06451612903225806,0.19679682517185176,0.17881112176414188,0.203056768558952,0.3098982423681776,0.7501838235294119,0.3678756476683938,0.23339011925042577,0.4955601092896175,0.4260919521628662,0.17292177550899843,0.22082989075553108,0.2915571136430032,0.05991440798858774,0.44096728307254623,0.10648359397685321,0.3585999977938824,0.35347288296860135,0.551328304362086,0.16414722313506408,0.17968369216289354,0.18269122925078513,0.8211920529801326,0.05050505050505051,0.6829268292682927,0.36894586894586895,0.1892988929889299,0.10065274151436032,0.3848101265822785,0.12897929398887165,0.4881232467649987,0.22052326384094992,0.5949883449883451,0.04697742170429716,0.6042478827799436,0.5853658536585366,0.45378352490421464,0.3367988782051282,0.4358565737051791,0.5150053590568061,0.6867324340648279,0.06033182503770739,0.27800829875518673
2020,7111,1,Kreise,"Koblenz, kreisfreie Stadt",0.5529785188862777,0.7253030114745932,0.2442852149177602,0.27667918356612053,0.10717036798552129,1,0.021869172832496852,0.043010752688172046,0.33101835447523204,0.20517737296260788,0.25400291120815144,0.2303422756706753,0.8507352941176473,0.4414507772020726,0.3577512776831345,0.5734289617486338,0.410948651141715,0.3778959563502513,0.15532911043789588,0.47443762781186094,0.1747503566333809,0.35135135135135137,0.06413075040444684,0.18097444212802097,0.2059942911512845,0.5894828905652126,0,0.6896082287097262,0.3347212875729026,0.8079470198675501,0.028282828282828285,0.7073170731707318,0.2923789173789174,0.7462484624846248,1,0.1725858951175406,0.17568183891270636,0.7557687087141434,0.19470523263840953,0.38636363636363646,0.017844136926438457,0.11722005645920151,0.5209059233449477,0.586925287356322,0.3102964743589744,0.5551128818061087,0.6232583065380495,0.7577008254479565,0.1870286576168929,0.4107883817427386
2020,7211,1,Kreise,"Trier, kreisfreie Stadt",0.2410594822993095,0.0096972377584837,0.26508304501152535,0.3187873606111638,0.12144418914275096,0.05765895537761586,0.02112153234894921,0.02785923753665689,0.14407200056693356,0.27900287631831255,0.2678311499272198,0.5874190564292321,0.7854779411764705,0.21761658031088082,0.13742191936399772,0.5105874316939891,0.29472998559707414,0,0.17070595795464977,0.6140812153082091,0.10520684736091299,0.23613086770981512,0.2913676525490521,0.15188236981148726,0.24690770694576597,0.2507926095987756,0.032205060795267824,0.5043446108337954,0.3836081202332884,0.7864238410596031,0.042424242424242434,0.4146341463414634,0.2813390313390313,0.6339483394833949,0.4261096605744126,0.21222423146473787,0.40846483626744506,0.5888833589720387,0.24033549634129506,0.31322843822843827,0.02002913328477786,0.15889232423712862,0.7447735191637631,0.6154214559386975,0.2726963141025641,0.20159362549800783,0.5326902465166131,0.8232333400442923,0.5339366515837104,0.35269709543568467
2020,7311,1,Kreise,"Frankenthal (Pfalz), kreisfreie Stadt",0.5916507053820025,0.1168921031325893,0.25482881938577195,0.3309310797086743,0.1882837065319201,0.03809984506468251,0.00406298802205016,0.0019550342130987292,0.09021330876621073,0.27804410354745923,0.27802037845705974,0.11655874190564292,0.5498161764705883,0.29637305699481875,0.4105621805792163,0.7223360655737705,0.2975013351026814,0.22689117702720696,0.14050307536950335,0,0.06562054208273894,0.47937411095305826,0.08667606919152115,0.18840023384846177,0.15080875356803045,0.437192522138406,0.2336510023003615,0.33301400023529815,0.23155002243158354,0.9701986754966891,0.024242424242424246,0.24390243902439024,0.21937321937321938,0.3762607626076261,0.49647519582245436,0.5252802893309224,0.1267901121955669,0.6584698217355894,0.10720695844263427,0.31322843822843827,0.004369992716678805,0.29977147466057263,0.6364692218350756,0.4257662835249044,0,0.48207171314741026,0.22508038585209014,0.9601369035635191,0.5972850678733033,0.4190871369294606
2020,7312,1,Kreise,"Kaiserslautern, kreisfreie Stadt",0.3850600579737844,0.4077932228789216,0.7822850300350465,0.20166189825830785,0.13756205935843563,0.09873443604055764,0.01808799623810669,0.024926686217008796,0.1721352136630997,0.21332694151486098,0.16521106259097523,0.23126734505087881,0.7297794117647061,0.4922279792746115,0.28052243043725156,0.5679644808743171,0.39395643519492496,0.17718641763052523,0.10102818323694115,0.8699970785860356,0.006062767475035665,0.17638691322901853,0.14134898577176752,0.10068941173875155,0.2240723120837298,0.4233081884770963,0.03861321064738745,0.8216272542395672,0.5933995065051592,0.7632450331125831,0.042424242424242434,0.5975609756097561,0.2845441595441595,0.4583025830258303,0.30313315926892953,0.2307414104882458,0.3566542004925659,0.4984164329019998,0.23474389065304432,0.4932983682983684,0.015659140568099052,0,0.7964576074332173,0.3948754789272031,0.33537660256410257,0.36600265604249665,0.42872454448017167,0.8830279846990134,0,0.5477178423236515
2020,7313,1,Kreise,"Landau in der Pfalz, kreisfreie Stadt",0.35631114589777846,0.396702066025112,0.9933137601799699,0.3063166767011029,0.1407302882784497,0.0754791399722349,0.0034941311323943474,0.00635386119257087,0.13960739848345263,0.1826462128475551,0.22489082969432317,0.5661424606845513,0.7996323529411766,0.1917098445595855,0.2294151050539467,0.5734289617486338,0.23824300487110184,0.36294818044272575,0.15257504819608922,0.42842535787321057,0.003209700427960056,0.17496443812233295,0,0.06748293016534851,0.20076117982873457,0.43292882912430297,0.28327308577062105,0.47219280996319285,0.7842922835352177,0.5502207505518766,0.04848484848484849,0.5243902439024389,0.22685185185185183,0.8682656826568267,0.46031331592689295,0.5384448462929476,0.6947915716500959,0.9590987240973666,0.892724009388375,0.25582750582750585,0.006919155134741442,0.3210108885602904,0.6596980255516841,0.7200670498084294,0.334375,0.7110225763612216,0.4801714898177921,0.8005838534326555,0.004524886877828055,0.5020746887966805
2020,7314,1,Kreise,"Ludwigshafen am Rhein, kreisfreie Stadt",0.5969865169325413,0.11471177826130673,0.21382804326994348,0.3713251367166383,0.15138075394928427,0.03926942604034343,0.038168782180702555,0.05180840664711633,0.3514279639997165,0.3302972195589645,0.2787481804949054,0.2969472710453284,0.2803308823529412,0.28704663212435233,0.17717206132879043,0.7346311475409837,0.8454072467755245,0.22028043101022646,0.11254934361516569,0.0413380075956763,0.16797432239657636,0.2773826458036985,0.070000414817273,0.434949314448967,0.08087535680304472,0.48562370176013997,0.06802497535326979,0.15670851610951445,0.06796769851951551,0.9713024282560708,0.0787878787878788,0.8048780487804876,0.3589743589743589,0.43394833948339484,0.1907310704960836,0.3331645569620254,0.033749885980114934,0.5825717129671523,0.16419301394449815,0.5101981351981354,0.02876911871813547,0.1293184567818255,0.6202090592334495,0.5031130268199235,0.0694511217948718,0.6642762284196546,0.30010718113612006,0.9592309240990536,1,0.3900414937759336
2020,7315,1,Kreise,"Mainz, kreisfreie Stadt",0.5861608204382476,0.3433455648103454,0.17281742495120994,0.26523739799027496,0.09587465762981771,0.031141362140768254,0.05044562292859648,0.06842619745845552,0.24293104670115512,0.6030680728667307,0.48617176128093165,0.29324699352451433,0.9042279411764707,0.9502590673575131,0.11754684838160129,0.428620218579235,0.48754308740472224,0.49665006804001693,0.05609106765812908,0.037101957347356114,0.1159058487874465,0.11806543385490756,0.17268843074625628,0.43342929944736747,0.30875356803044723,0.201377500819941,0,0.1025395384796384,0.1283927770300583,0.8598233995584993,0.06262626262626264,0.548780487804878,0.5694444444444444,0.3875768757687577,0.20613577023498694,0.30423146473779394,0.1851682933503603,0.33698307845443853,0.48954162639790144,0.32109557109557113,0.04333576110706482,0.2894206210512166,0.8684668989547037,0.30747126436781613,0.32794471153846155,0.6119521912350596,0.3408360128617365,0.9102073686329777,0.08144796380090498,0.14522821576763487
2020,7316,1,Kreise,"Neustadt an der Weinstraße, kreisfreie Stadt",0.5457200423904273,0.30674531383783693,0.45170385682084824,0.3394416877918197,0.1669283822147774,0.05679721991638838,0.005318054360680612,0.0039100684261974585,0.0552760257954787,0.47219558964525415,0.2445414847161572,0.22941720629047177,0.8009191176470588,0.3585492227979275,0.5201590005678591,0.8206967213114754,0.22431343356043545,0.4509756407727424,0.25810153309464795,0.6130587204206837,0.01783166904422254,0.4210526315789475,0.019040112830298255,0.04374069294152686,0.16508087535680305,0.5204985241062644,0,0.7773071816333047,0.810831650964558,0.20309050772626902,0.044444444444444446,0,0.0968660968660969,0.3988929889298894,0.37911227154047,0.48354430379746843,0.4281674724071879,0.4541444213193376,0.32010216761010635,0.29254079254079257,0.00764748725418791,0.03145584083882242,0.5937862950058074,1,0,1,0.479635584137192,0.777330380511375,0.031674208144796386,0.48132780082987553
2020,7317,1,Kreise,"Pirmasens, kreisfreie Stadt",0.1333724846422758,0.4578135400917382,0.06522747264492808,0.41029460569287785,0.19131275278209725,0.12679946760466,0.001701061159140263,0.002932551319648094,0.09644957834313654,0.08964525407478428,0,0.07585568917668824,0.6025735294117649,0.024870466321243526,0.5792163543441228,0.9047131147540984,0.24962778955545134,0.12467194097791374,0.27136693289268343,0.5733274905054045,0.003209700427960056,0.32290184921763865,0.13593562035923173,0.08777700563663038,0.20409134157944814,0.32207281075762545,0.40634242523825176,0.5905981613136355,0.7927041274113954,0.520419426048565,0.02626262626262627,0.3780487804878048,0.01317663817663815,0.8243542435424356,0.9317232375979113,0.1044484629294756,0.06585788561525129,0.5271921093113746,0.14821206682313962,0.6040209790209792,0.0065549890750182084,0.1305282968140879,0.5278745644599303,0.5543582375478929,0.04807692307692308,0.4108897742363877,0.44480171489817794,0.7748137708878599,0,0.5394190871369294
2020,7318,1,Kreise,"Speyer, kreisfreie Stadt",0.6340339094674451,0.1398634899233078,0.25915418409932117,0.36840674011591856,0.17251022489794815,0.026262720857991126,0.004611459725345425,0.009286412512218964,0.19126922259230386,0.039789069990412276,0.27802037845705974,0.24329324699352453,0.6919117647058826,0.11191709844559586,0.4116978989210675,0.9504781420765026,0.4056284692440891,0.5043382394908463,0.1740567336821812,0.3260297984224364,0.3955064194008559,0.25320056899004273,0.02117642178620318,0.20540057579668416,0.30256898192197906,0.5855471739368099,0.39155438711797563,0.2453654683271988,0.11525628084342752,0.9310154525386313,0.03232323232323233,0.6341463414634146,0.18518518518518517,0.13025830258302584,0.02506527415143603,0.4149005424954792,0.44257958587977747,0.6420685910777304,0.3989023885130471,0.18735431235431238,0.00764748725418791,0.03979029439440784,0.6364692218350756,0.7337164750957857,0.015184294871794872,0.5227091633466134,0.477491961414791,0.9102073686329777,0.6485671191553545,0.5850622406639004
2020,7319,1,Kreise,"Worms, kreisfreie Stadt",0.5667909856236908,0.08897057809058817,0.27101302738608385,0.29757076918673625,0.20743865401616626,0.03583721015121462,0.013624466851620911,0.012218963831867057,0.10707958330380553,0.14141898370086287,0.22634643377001454,0.15171137835337647,0.6104779411764706,0.08186528497409327,0.2913117546848382,0.6741803278688525,0.26873998672988847,0.21167704873547677,0.19608923161663455,0.02965235173824131,0.12945791726105566,0.4466571834992889,0.07856639150454225,0.11264215670053059,0.19077069457659376,0.42789985787689955,0,0.4208642162053144,0.6693584567070435,0.7858719646799118,0.03232323232323233,0.43902439024390244,0.06837606837606838,0.4650676506765068,0.5044386422976502,0.27710669077757694,0.17759737298184802,0.6049678762102977,0.17989783238989374,0.3953962703962705,0.013838310269482883,0.13509880360263474,0.16434378629500582,0.5308908045977012,0.10618990384615384,0.7173970783532535,0.18327974276527334,0.8157841755586872,0.4570135746606335,0.5269709543568465
2020,7320,1,Kreise,"Zweibrücken, kreisfreie Stadt",0.37928282723276086,0.5126234447894733,0.818937689150661,0.51616689125223,0.23565682973055466,0.163425547713171,0,0.001466275659824047,0.1625682091984976,0.3082454458293384,0.047307132459970855,0.3404255319148936,0.4665441176470589,0.1772020725388601,0.4565587734241909,0.6270491803278688,0.35992749987862693,0.2468545886207455,0.2083448085926742,0.33085013146362835,0.019258202567760344,0.40113798008534857,0.11996515534906875,0.049492041430887854,0.0356803044719315,0.16540942385481577,0.17071968452185343,0.8614430494630161,0.9820266935845668,0.34050772626931597,0.024242424242424246,0.3536585365853658,0.04131054131054132,0.8169741697416975,0.3578328981723238,0.4454972875226041,0.2601477697710481,0.2839109582843181,0.27671544939942017,0.291958041958042,0.005098324836125273,0.22220728592552763,0.2116724738675958,0.46767241379310365,0.21490384615384617,0.696414342629482,0.29421221864951774,0.012281054962754176,0.13574660633484165,0.6887966804979253
2020,8111,1,Kreise,"Stuttgart, Stadtkreis",0.9067799088795283,0.2583605938384663,0.26648622158859453,0.06980659333728598,0.16383899597266988,0.014750258068346053,0.1642671373991863,0.2512218963831867,0.42867266671391113,0.48465963566634707,0.6819505094614265,0.22386679000925072,0.7049632352941176,0.8632124352331607,0.13628620102214653,0.32001366120218583,0.8417013253928437,0.6710638174304606,0.02721931515652253,0.32033304119193684,0.02995720399429387,0.01706970128022761,0.16389430455884182,0.6140198771192517,0.5965746907706946,0.09620640647206735,0,0.18101144557051377,0.24112550471063268,0.782560706401766,0.16363636363636366,0.6219512195121951,0.8746438746438748,0.6477244772447724,0.5087467362924282,0.5641229656419532,0.02891544285323361,0.3152655868247217,0.2703299737677758,0.22639860139860143,0.21595047341587764,0.2255679526818121,0.7653890824622532,0.27729885057471276,0.24158653846153846,0.6956175298804779,0.24383708467309753,0.7025367425005032,0.00904977375565611,0.05394190871369295
2020,8121,1,Kreise,"Heilbronn, Stadtkreis",0.6846776786616852,0.8070645569920497,0.21209788518055253,0.6455103502110632,0.1610680459999319,0.04665584692609022,0.025469637504555675,0.03812316715542522,0.22691517256041385,0.28475551294343243,0.44759825327510927,0.3996299722479185,0.6915441176470588,0.2300518134715026,0.21521862578080642,0.6441256830601092,0.4302955027268461,0.897049796881274,0.04429450105572386,0.18185801928133213,0.06241084165477889,0.1991465149359887,0.10252208901978681,0.22256637656220696,0.38106565176022833,0.487154258226741,0.7149194873480118,0.23660901863896877,0.2575986989681471,0.20640176600441484,0.05050505050505051,0.4878048780487804,0.28846153846153855,0.6944649446494464,0.43994778067885126,0.37273056057866194,0.6571194016236431,0.5139580128495158,0.43221041005108385,0.19055944055944057,0.03277494537509104,0.41873907783304204,0.5476190476190477,0.687021072796935,0.16498397435897436,0.8247011952191233,0.31672025723472663,0.7387759210791222,0.030165912518853696,0.33195020746887965
