Year,ID_K,LK_ID,Aggregate,Region,no2_avg,pm25_avg,pm10_avg,co_avg,so2_avg,pb_avg,Population,Workers,GDP.per.Capita,Expert.Jobs,Rent.Prices,New.Housing.per.Capita,Tertiary.Employees,Creative.Industry.Employees,Elderly.Population,Migration.Balance,Median.Income,Purchasing.Power,Recreation.Area.per.Capita,Forest.Area,Water.Area,Daycare.Staff,Investment.Allocations,Population.Density,Highway.Access,Airport.Access,Rail.Access,Supermarket.Access,Pharmacy.Access,Broadband.100Mbps,EV.Cars,Large.Companies,Academic.Workers,Renewable.Buildings,Renewable.Housing,Public.Transport.Access,EV.Charging.Stations,Traffic.Accidents,Construction.Backlog,Child.Poverty,Daycare,Inclusive.Daycare,Women.Council.Members,Apprentices,Students.18.to.25,Foreign.Worker.Rate,Doctors,Broadband.1000Mbps,Settlement.Area.in.Flood.Zone,Sealed.Area.per.Capita
2020,6433,2,Kreise,Groß-Gerau,0.6522988659403627,0.44429847752752366,0.08202503829786434,0.3835553178537211,0.09443458780583822,0.012611061029880917,0.20536542747872974,0.15868263473053892,0.2683261259360827,0.261986301369863,0.46343692870201103,0.2378854625550661,0.694204685573366,0.17007672634271098,0.21625163826998692,0.19029209621993126,0.5425582085902431,0.29306154108685883,0.0443306349468583,0.3556939785976681,0.3766233766233766,0.3616714697406338,0.17920953244931706,0.49683643045347375,0.057962529274004686,0.04478160919540229,0.10113174695298897,0.025386882070514503,5.505787726615164e-4,0.9165704863973618,0.47826086956521746,0.44,0.4216235129461162,0.5218348623853212,0.45819058495114834,0.0036730240887194745,0.0680698237701495,0.35653582696188496,0.27687022900763364,0.4992295839753466,0.15789473684210525,0.7548142120965555,0.5717348927875244,0.12828685258964145,0.11453279898755538,0.6288864388092613,0.40909090909090917,0.5620792407019093,0.08633093525179855,0.1566265060240964
2020,6434,2,Kreise,Hochtaunuskreis,0.577026255009257,0.7196529715131592,0.7118859705109937,0.4912318814181483,0.11121803531498553,0.03225828321678026,0.1705578197857479,0.15868263473053892,0.32106317898955805,0.3527397260273973,0.6279707495429616,0.2775330396475771,0.8916974928072336,0.21994884910485932,0.43250327653997384,0.3900343642611684,0.8025624006567573,0.923573013139728,0.04168731758356739,0.7626577224085609,0.025974025974025972,0.3270893371757926,0.008035926833819092,0.39598356677298574,0.1756440281030445,0.15347126436781608,0.24230992455020317,0.08029425704218093,0.06826378840752406,1,0.5652173913043479,0.4266666666666667,0.8337998600419875,0.6281345565749236,0.4824260880598908,0.003432387864257544,0.007600434310532031,0.1605036523320921,0.20610687022900762,0.2785053929121726,0.1701346389228886,0.49240574993219427,0.5992202729044834,0.3434262948207172,0.02306123883850102,0.5583241455347299,0.6439393939393939,0.8021189714159586,0.043165467625899276,0.007228915662650603
2020,6435,2,Kreise,Main-Kinzig-Kreis,0.46154157397118695,0.5416216933106736,0.18427982583022456,0.4862079116043492,0.10252154600463613,0.05772675006619372,0.3371674164074422,0.25149700598802394,0.21263579791161266,0.24743150684931506,0.41224862888482633,0.32929515418502203,0.6089190300041102,0.07289002557544758,0.371559633027523,0.3797250859106529,0.402202581614295,0.32307348629403826,0.059364502450575465,0.6641111643507427,0.08326967150496563,0.4466858789625361,0.003976143141153081,0.23072389405075577,0.08743169398907104,0.2923218390804598,0.2575449796865932,0.14340703496878157,0.15708783726274578,0.5441055234954657,0.2173913043478261,0.45333333333333337,0.24072778166550038,0.610519877675841,0.4868671488389798,0.0202326347009246,0.1499206548066483,0.1309439217804053,0.3351908396946565,0.4314329738058551,0.26560587515299877,0.5275291564957961,0.5025341130604288,0.47038512616201866,0,0.5644983461962514,0.4109848484848485,0.5409998896369054,0.10071942446043164,0.15180722891566265
2020,6436,2,Kreise,Main-Taunus-Kreis,0.8256007008512359,0.5042920012021461,0.1450218762588121,0.4157907539110263,0.08489839461930836,0.015379236569718582,0.17234942768833791,0.16766467065868262,0.40786836831557854,0.9554794520547946,0.5914076782449725,0.197136563876652,1,0.26982097186700765,0.33093053735255573,0.32302405498281783,0.8854430490297112,0.6778560680101147,0.031196651798006503,0.35904807538731826,0.09167303284950344,0.27953890489913535,0.011516660554472516,0.9010712799889059,0.03024980483996877,0.008183908045977017,0.09866511897852583,0.05819200890189369,0.019307494254830207,0.976916735366859,0.2898550724637682,0.52,0.893631910426872,0.6141896024464832,0.48635959903565534,0.004117389141253461,0.054038252735321146,0.07702583634141479,0.3288167938931298,0.2773497688751926,0.16156670746634028,0.5709248711689721,0.5042884990253412,0.03559096945551128,0,0.6520396912899669,0.46496212121212127,0.4362653128793731,0.08273381294964027,0
2020,6437,2,Kreise,Odenwaldkreis,0.42396836186030323,0.4932105288648903,0.05349685177140467,0.3884827249119581,0.10539427398547282,0.04581186062960872,0.04359398532923393,0.02844311377245509,0.09018036072144285,0.2722602739726027,0.27330895795246796,0.13766519823788545,0.4634196465269214,0.02621483375959079,0.5275229357798165,0.41408934707903783,0.3409416429407347,0.24730984626363245,0.05182003414284929,0.8656764095192461,0.022154316271963334,0.37608069164265134,3.9246720325297404e-4,0.10355706559423104,0.5938719750195159,0.40229885057471265,0.41555426581543825,0.517484390776649,0.36087379777002293,0,0.2608695652173913,0.28,0.16060181945416377,0.7733333333333333,0.8314934652962822,0.05236273770208643,0.22049611626158858,0.31378790893329156,0.20534351145038168,0.37288135593220334,0.03549571603427173,0.7024681312720369,0.2508771929824562,0.447277556440903,0,0.5567805953693495,0.38825757575757575,0.11444652908067542,0.03237410071942446,0.1493975903614458
2020,6438,2,Kreise,Offenbach,0.7741216119330899,0.5583870004353692,0.12092623475745076,0.44325778907634444,0.08625686401903104,0.021191933709982378,0.2783081728219496,0.22305389221556887,0.2407973842421685,0.6207191780821919,0.520109689213894,0.23348017621145375,0.7928483353884094,0.16751918158567772,0.3407601572739189,0.31400343642611683,0.5457022584758348,0.45916631761840504,0.005864860399801758,0.677846989298834,0.12146676852559206,0.21181556195965412,0.005629652505677906,0.8366298016918595,0.05308352849336456,0.04919540229885057,0.10548461984910042,0,0,0.9864798021434459,0.23188405797101452,0.3333333333333333,0.4702589223233031,0.27767584097859327,0.2906991498540794,0.004039145460906945,0.23753445251816588,0.22749623397663632,0.1948091603053435,0.42719568567026195,0.20685434516523868,0.6392731217792244,0.3906432748538012,0.17131474103585653,0.04225550165225339,0.6374862183020948,0.41003787878787884,0.6296214545855866,0.03597122302158273,0.043373493975903614
2020,6439,2,Kreise,Rheingau-Taunus-Kreis,0.7336478029694214,0.6530050903805649,0.21584791085266172,0.424022189693796,0.11537495822431416,0.14658620205733777,0.12552097120868935,0.0718562874251497,0.09334458390465138,0.5179794520547946,0.38939670932358317,0.1696035242290749,0.7307850390464445,0.13746803069053706,0.4724770642201835,0.39518900343642605,0.4094906639185343,0.479452071795349,0.06751473098738917,0.8583293403609646,0.12223071046600459,0.30979827089337164,0.006762016895391405,0.16937664678962697,0.22736143637782982,0.19981609195402297,0.2375217643644806,0.28893239094149886,0.2511596731636735,0.8616652926628194,0.42028985507246375,0.17333333333333334,0.3789363191042688,0.6576146788990826,0.7334094658038319,0.017229848930645095,0.10390044266265766,0.22201063013387148,0.3676335877862596,0.35285053929121724,0.09547123623011015,0.5542446433414702,0.2777777777777778,0.3104913678618858,0.3178654292343388,0.49106945975744215,0.38162878787878785,0.44619799139167865,0.10071942446043164,0.0891566265060241
2020,6440,2,Kreise,Wetteraukreis,0.6534326969870319,0.6812732737144537,0.20825826076388712,0.45717503821304434,0.10396273930745638,0.058265697668396316,0.23657717059666958,0.15568862275449102,0.13416306296804134,0.39469178082191786,0.40767824497257765,0.4779735682819383,0.7614056720098644,0.1278772378516624,0.3427260812581913,0.5605670103092784,0.394111019894849,0.40438901040939473,0.05003028801145437,0.4355534259702923,0.0748663101604278,0.3659942363112392,0.004966961982152393,0.21355394536125363,0.12724434035909443,0.2499310344827586,0.19587928032501453,0.19633209009046135,0.2248196655034471,0.9383347073371804,0.2608695652173913,0.24,0.3051084674597621,0.6184709480122325,0.33498287019413775,0.009548681593986157,0.10991397310615551,0.22738254270528377,0.2473282442748092,0.3012326656394453,0.18849449204406366,0.3730675345809602,0.5524366471734893,0.39760956175298806,0.17387330380369825,0.530760749724366,0.46969696969696967,0.28848912923518377,0.09712230215827339,0.1783132530120482
2020,6531,2,Kreise,Gießen,0.5511909008878696,0.847902193294685,0.15502322935768217,0.4399684170149657,0.1055206440825386,0.06715079519472929,0.2016250055338368,0.18413173652694612,0.21906971838413664,0.4743150684931507,0.37659963436928695,0.48017621145374445,0.7901767365392518,0.14066496163682862,0.2287024901703802,0.3857388316151203,0.4504550138862204,0.23648779882409526,0.07646346164436367,0.5301070116594794,0.08174178762414057,0.3328530259365993,0.007585554633364859,0.2446956039384274,0.09855581576893054,0.335632183908046,0.18209518282066167,0.18718704279915102,0.19986541407779385,0.9159109645507006,0.3333333333333333,0.49333333333333335,0.4079776067179846,0.5099694189602447,0.3041492196421774,0.013071123505434972,0.0817673097803391,0.26336583008839487,0.3456106870229008,0.5196456086286595,0.16768665850673195,0.6201518850013562,0.4319688109161794,0.6154050464807436,1,0.2601984564498347,0.7481060606060608,0.5841518596181436,0.12589928057553956,0.17590361445783131
2020,6532,2,Kreise,Lahn-Dill-Kreis,0.5571366598001676,0.7197713292235342,0.3320151104807731,0.49889429971879623,0.11001257010936177,0.15773353318232927,0.18509667725850562,0.1601796407185629,0.1813099883978483,0.39897260273972607,0.21297989031078612,0.24889867841409694,0.46424167694204677,0.14066496163682862,0.41743119266055045,0.3208762886597938,0.4652189481406439,0.2803654923131818,0.07249848559942729,0.7406165149337166,0.0718105423987777,0.4654178674351584,0.02504069434525533,0.1751144085425045,0.11494925839188135,0.42951724137931035,0.31514799767846785,0.2623833171917822,0.2348737126563963,0.9352019785655399,0.1884057971014493,0.5466666666666666,0.2295311406578027,0.7351681957186545,0.6788478619464535,0.02484458295380227,0.096467050864445,0.11016684194070997,0.2519847328244275,0.4487673343605547,0.15422276621787026,0.8189585028478439,0.4319688109161794,0.5625498007968127,0.07291007523026084,0.4,0.5823863636363638,0.35514843836221166,0.08633093525179855,0.2457831325301205
2020,6533,2,Kreise,Limburg-Weilburg,0.8336810395661031,0.6562713883118835,0.24652105742183741,0.7189087278476873,0.12518504032286482,0.20745627011265588,0.11184042311942155,0.08832335329341318,0.1544140913405759,0.2534246575342466,0.22303473491773304,0.2290748898678414,0.6520756267981914,0.05946291560102303,0.3853211009174313,0.4243986254295532,0.32702048872508777,0.298684786149765,0.07123189602951704,0.5211627535537454,0.06875477463712758,0.456772334293948,0.033906592805625795,0.17138746359728194,0.18930523028883686,0.2879080459770115,0.1334881021474173,0.2819345133837499,0.2635623244531449,0.8745259686727123,0.2898550724637682,0.3333333333333333,0.2046885934219734,0.7228134556574924,0.6102017510468214,0.021621829101039155,0.23594754865113174,0.4449592132564022,0.18064885496183206,0.3828967642526964,0.11260709914320685,0.6013018714401954,0.324561403508772,0.5702523240371846,0,0.4471885336273429,0.5397727272727273,0.12305485045800683,0.08992805755395683,0.26265060240963856
2020,6534,2,Kreise,Marburg-Biedenkopf,0.5698560117742105,0.8081765615710553,0.17179509517612507,0.4989986761699302,0.13242095693899478,0.14206527477214873,0.17834765505359013,0.1631736526946108,0.23689484231621138,0.5042808219178082,0.44698354661791584,0.24559471365638766,0.5464447184545828,0.07097186700767263,0.25491480996068155,0.09149484536082474,0.48493039422892176,0.21081025736491846,0.06745966187565396,0.6238620028749401,0.06264323911382735,0.28818443804034566,0.0037445231523480474,0.1379923034253224,0.4231069476971116,0.5803218390804596,0.1781775972141614,0.31856827876115307,0.2241892927057622,0.9454245671887881,0.2898550724637682,0.6133333333333334,0.34709587123862845,0.7075229357798165,0.6008120796853191,0.03655308538452339,0.13497034995406332,0.1509535855384703,0.09270992366412213,0.335130970724191,0.1664626682986536,0.5512611879576893,0.5282651072124757,0.5498007968127488,0.6320748084089152,0.372657111356119,0.6704545454545455,0.4963028363315307,0.1510791366906475,0.18795180722891566
2020,6535,2,Kreise,Vogelsbergkreis,0.4154951113625135,0.5522229164201404,0.21176679804845536,0.516192405119486,0.12789824531716604,0.10346850544397164,0.05150127346008003,0.038922155688622756,0.12150617023520725,0.3604452054794521,0.09140767824497258,0.15308370044052866,0.5493218249075215,0.042838874680306914,0.5727391874180866,0.3775773195876288,0.3240860421652025,0.22918167574192144,0.1881711547992731,0.5986264175051909,0.05729564553093965,0.4899135446685878,0.02376678440682764,0.03184371099708778,0.24492583918813426,0.5377471264367816,0.34329657573998845,0.5606956665086855,0.5223423270065537,0.535696619950536,0.1449275362318841,0.2933333333333334,0.132260321903429,0.9604892966360856,0.9590153533815505,0.13754796116160858,0.44784097552827196,0.3208367677571554,0.07206106870229007,0.2318952234206471,0.03427172582619339,0.7163005153241119,0.2777777777777778,0.5535192563081008,0,0.4859977949283351,0.46969696969696967,0.08398631497627194,0.07913669064748202,0.4674698795180723
2020,6631,2,Kreise,Fulda,0.31142837513509114,0.25764095956059907,0.46412558956516536,0.6609103396324736,0.0993381898290458,0.09378719207739318,0.15767595116490654,0.16167664670658682,0.2199135112329923,0.43578767123287676,0.32449725776965255,0.3314977973568282,0.6820797369502672,0.2947570332480818,0.3519003931847969,0.21606529209621989,0.32118216275698247,0.2636539923364514,0.09672889476292745,0.550551030186871,0.04354469060351413,0.4337175792507203,0.037902037612512623,0.1091908195811954,0.19242779078844655,0.5928275862068966,0.16511897852582705,0.34026664468668216,0.31968412205294067,0.9774113767518549,0.2173913043478261,0.5866666666666667,0.22393282015395383,0.849908256880734,0.8042126633675929,0.05038154866387843,0.24747348200116928,0.35684847795810476,0.2586259541984733,0.2453775038520801,0.13953488372093023,0.5622457282343368,0.3116959064327486,0.7551128818061089,0.3848695774449835,0.5618522601984565,0.6553030303030304,0.6584262222712725,0.02877697841726619,0.29397590361445786
2020,6632,2,Kreise,Hersfeld-Rotenburg,0.19086892066677758,0.5222319089067612,0.21058977574351057,0.5126444664874935,0.13192145427611104,0.09799703920333272,0.06487102320416831,0.06437125748502993,0.21179200506275708,0.4529109589041096,0.10237659963436922,0.08700440528634361,0.6898890258939581,0.05882352941176471,0.5406290956749672,0.2607388316151203,0.27291663027720037,0.20816741905958652,0.08621069442149898,0.7022839801948569,0.06493506493506494,0.39625360230547535,0.010924742805304095,0.06414678962695881,0.12353629976580796,0.49544827586206897,0.07037144515380152,0.421842609573657,0.4816101370329389,0.7197032151690025,0.17391304347826086,0.5466666666666666,0.12036389083275016,0.829480122324159,0.7955843167110773,0.04819367820588716,0.18900860268938444,0.33237643179944854,0.1131679389312977,0.31895223420647145,0.05752753977968176,0.638188228912395,0.21384015594541916,0.5163346613545816,0.18603670111790763,0.5552370452039691,0.5018939393939393,0.28650259353272267,0.08273381294964027,0.40481927710843374
2020,6633,2,Kreise,Kassel,0.20487640220331194,0.6160053735748138,0.2820550166442932,0.5256970685917263,0.11339508409095787,0.06064868437533241,0.1703102652898782,0.11826347305389222,0.1251977639489505,0.12414383561643838,0.17824497257769648,0.21255506607929517,0.38861487875051365,0.05051150895140665,0.5904325032765401,0.4299828178694158,0.5121700930988106,0.30124012969082087,0.10672393854287132,0.603258265452803,0.061879297173414824,0.525936599423631,0.01140728444864792,0.12799889058383027,0.2814207650273224,0.36110344827586205,0.25565873476494494,0.18423210863607328,0.24513522427440634,0.4435284418796373,0.2753623188405797,0.2933333333333334,0.14135759272218337,0.5017737003058105,0.24946072833396776,0.015188131762357697,0.23285726217322306,0.2107267714521217,0.2967557251908397,0.30508474576271183,0.11995104039167687,0.7043666937889883,0.5042884990253412,0.41832669322709165,0,0.3872105843439912,0.4157196969696969,0.34499503366074386,0.08992805755395683,0.3132530120481928
2020,6634,2,Kreise,Schwalm-Eder-Kreis,0.30064328200188006,0.6157385418341634,0.22792038467842132,0.48973885545943174,0.11643875679503474,0.09709740242941634,0.11866082052570094,0.08982035928143713,0.16021516717645815,0.5102739726027398,0.13345521023765997,0.1696035242290749,0.6311138512124949,0.021739130434782608,0.49017038007863695,0.4604810996563573,0.3369984803758888,0.22996168225748898,0.08409053361969272,0.5440025555023159,0.09396485867074102,0.38904899135446686,0.013298847690555697,0.0704392594647067,0.10655737704918031,0.52183908045977,0.3302379570516541,0.37440705557501697,0.38320282577240616,0.4883759274525969,0.23188405797101452,0.36000000000000004,0.1508047585724283,0.6376758409785933,0.5751808146174343,0.11655946298261954,0.18808986887162782,0.3336554586021657,0.22961832061068704,0.3020030816640986,0.09057527539779682,0.7803091944670463,0.3795321637426901,0.4767596281540504,0.010686915559305352,0.42998897464167585,0.31628787878787884,0.29411764705882354,0.1510791366906475,0.41927710843373495
2020,6635,2,Kreise,Waldeck-Frankenberg,0.2953912305468566,0.6755694645385729,0.13000387834417185,0.49065225735077145,0.12119858336846516,0.16091825559897383,0.09759881173841982,0.09880239520958084,0.22529269064444676,0.3476027397260274,0.11243144424131624,0.24008810572687225,0.4977394163584052,0.03516624040920716,0.4888597640891219,0.43341924398625425,0.397425372482577,0.22391957928049522,0.16292196706867118,0.7008465101421498,0.1092436974789916,0.41354466858789624,0.022203349482393664,0.042547843572320054,0.47540983606557374,0.45977011494252873,0.45197330237957056,0.4742030538440932,0.5065776874627629,0.7820280296784832,0.2173913043478261,0.7066666666666667,0.15115465360391883,0.7618348623853212,0.682781372922218,0.06727037325188115,0.026225674434143493,0.41335303982036775,0.14885496183206107,0.2842835130970724,0.08200734394124846,0.7835638730675346,0.3795321637426901,0.6366533864541832,0,0.4718853362734288,0.5397727272727273,0.48305926498179,0.05755395683453238,0.44819277108433736
2020,6636,2,Kreise,Werra-Meißner-Kreis,0.18680404213390164,0.474987616015029,0.6997528466189961,0.5504768690147264,0.1287862600340146,0.06347663700547308,0.0465682532139169,0.03293413173652695,0.09176247231304714,0.3356164383561644,0.046617915904936,0.00991189427312775,0.6757090012330457,0.04347826086956522,0.644167758846658,0.31271477663230235,0.2677245812300224,0.18711903321388135,0.13852635056996532,0.6618750998243093,0.08556149732620322,0.27953890489913535,0.021695072284738177,0.05377201497711828,0.12256049960967995,0.5000459770114942,0.3118107951247824,0.3951657771641699,0.3860089156523959,0.7068425391591097,0.10144927536231886,0.19999999999999998,0.14450664800559834,0.6237308868501529,0.5708666412891765,0.06924270451495561,0.3123694980372505,0.27067049427280204,0.09442748091603051,0.4749614791987673,0.03671970624235006,0.8832384052074858,0.43762183235867447,0.5891102257636122,0.17682626731350629,0.23395810363836822,0.4128787878787879,0.13685023728065335,0.12589928057553956,0.40963855421686746
2020,7131,2,Kreise,Ahrweiler,0.6427695558361448,0.6362387743198641,0.22756834097422576,0.3970495301759124,0.18836409871625015,0.5165097750646269,0.07406396844312615,0.05089820359281437,0.10673979538023412,0.09160958904109592,0.28244972577696525,0.2444933920704846,0.6822852445540484,0.12915601023017903,0.5819134993446922,0.46692439862542956,0.30164538610679303,0.30324568343649655,0.23586100556198028,0.8177607410956715,0.10466004583651643,0.16570605187319876,0.008434827925649983,0.11285709332963527,0.19301327088212333,0.3021609195402299,0.29556006964596643,0.4054771373817717,0.37182951740573666,0.6331409727947238,0.17391304347826086,0.2933333333333334,0.19104268719384188,0.6023241590214068,0.5211267605633803,0.05579069667877718,0.09621648709596592,0.6105221271636869,0.26683206106870233,0.2715716486902927,0.05385556915544676,0.41185245457011127,0.3389863547758285,0.7545816733067728,0.2282218941151656,0.5578831312017641,0.5530303030303031,0.5509325681492109,0.19784172661870503,0.25542168674698795
2020,7132,2,Kreise,Altenkirchen (Westerwald),0.5475174694124558,0.6444712982092181,0.6101372391862727,0.4518328157989385,0.15126159479133938,0.4478610719632264,0.07280631932542303,0.05239520958083832,0.11148613015504694,0.24229452054794523,0.0978062157221206,0.1475770925110132,0.395396629675298,0.023657289002557546,0.4331585845347312,0.4093642611683849,0.35539553894255127,0.18844820899458584,0.08246599482350349,0.801309694936911,0.04889228418640183,0.10374639769452446,0.01863254132164939,0.14333136874219943,0.36631537861046054,0.4004597701149425,0.5549912942542079,0.39495559356261206,0.34983296450761764,0.8029678483099753,0.1594202898550725,0.39999999999999997,0.10846745976207137,0.7883792048929664,0.8789493719071183,0.02950082008234777,0.10156184749018625,0.39385498678338965,0.23190839694656487,0.23266563944530044,0.06364749082007344,0.44819636560889614,0.3389863547758285,0.6592297476759628,0,0.44696802646086004,0.300189393939394,0.0382959938196667,0.11510791366906475,0.2385542168674699
2020,7133,2,Kreise,Bad Kreuznach,0.531422063936646,0.6184529991825785,0.2882724636595265,0.2682779954653338,0.13514727483425906,0.12032795756370238,0.0996027382779784,0.08083832335329341,0.13669444151460813,0.2816780821917808,0.28244972577696525,0.1640969162995595,0.678997122893547,0.11189258312020461,0.5006553079947575,0.48067010309278346,0.3922245899634942,0.286779292905788,0.2215981056225563,0.6249800351381568,0.05500381970970206,0.1729106628242075,0.008158170716799527,0.12843225627513521,0.3735362997658079,0.2977471264367816,0.35809634358676734,0.34544705227801936,0.34454794025023405,0.7536685902720528,0.23188405797101452,0.4666666666666666,0.162001399580126,0.799388379204893,0.8525567821342469,0.04738762066873248,0.1009771986970684,0.2200210328852001,0.39,0.39483821263482277,0.09057527539779682,0.2211825332248441,0.41520467836257313,0.6026560424966799,0,0.5406835722160971,0.5104166666666666,0.6243240260456904,0.3093525179856115,0.23132530120481928
2020,7134,2,Kreise,Birkenfeld,0.24990307388130562,0.47655626388448713,0.9128337711119676,0.4301914386937158,0.15877785332338157,0.22074878290140373,0.029206913094819695,0.02694610778443114,0.13331927011918573,0.2071917808219178,0.03747714808043869,0.038546255506607924,0.5789149198520344,0.012148337595907928,0.5570117955439056,0.3792955326460481,0.2850255890726801,0.21465382169063468,0.3020816124235916,0.8575307458872384,0.021390374331550804,0.28242074927953886,0.026063682629144228,0.05934509776729996,0.3776346604215456,0.24468965517241378,0.6365351131746954,0.4771456242659029,0.43612488296876334,0.6854080791426217,0.11594202898550728,0.5333333333333333,0.12106368089573132,0.7755351681957188,0.7861946453495748,0.07082676996800866,0.12453019293410172,0.11306596936020227,0.15572519083969463,0.5073189522342064,0.02447980416156671,0.11025223759153784,0.3873294346978558,0.6103585657370517,0.26632918512268866,0.25556780595369355,0.43371212121212127,0.6477210020968988,0.09712230215827339,0.3421686746987952
2020,7135,2,Kreise,Cochem-Zell,0.5721135451284414,0.5696406582841235,0.298512869976352,0.3979690138347898,0.17818740395245597,0.45970921056112474,0.011813047567506034,0.016467065868263474,0.16686003586119608,0.21660958904109592,0.11974405850091405,0.22687224669603526,0.7704480065762433,0.013427109974424553,0.5812581913499345,0.5459621993127147,0.2759427782920823,0.23349994570360372,0.38069276942562913,0.7735186072512378,0.1145912910618793,0.24927953890489907,0.022492874468399957,0.046240119262238255,0.29117876658860264,0.2637241379310345,0.5303250145095764,0.8630427167260815,0.6887873436037109,0.019620774938169903,0.1449275362318841,0.38666666666666666,0.020643806857942613,0.8716819571865444,0.92018779342723,0.10019177083164173,0.016537208719619147,0.6606884006480401,0.2821374045801527,0.22033898305084745,0.01835985312117503,0.1045565500406835,0.1382066276803119,0.6645418326693227,0,0.5936052921719956,0.43371212121212127,0.03101202957730935,0.3165467625899281,0.4746987951807229
2020,7137,2,Kreise,Mayen-Koblenz,0.5999567455861213,0.7155896614870757,0.17588539698673328,0.33933437976145486,0.13570398999806862,0.8269066188868633,0.15023395706826811,0.11526946107784432,0.16126990823752768,0.08989726027397259,0.23217550274223037,0.30066079295154186,0.6122071516646115,0.09398976982097186,0.41087811271297503,0.3642611683848797,0.3420638940804529,0.32550720590744797,0.12043614736494299,0.49017728797316723,0.12375859434682965,0.22478386167146966,0.010023998404395633,0.19681736236305647,0.1174863387978142,0.40183908045977007,0.19645966337782939,0.2805085618908281,0.2980759000766023,0.8229183841714756,0.1884057971014493,0.4266666666666667,0.14590622813156054,0.6349847094801224,0.6310112929831239,0.03685720233077589,0.18474901862524012,0.4067873688997527,0.2512213740458016,0.2453775038520801,0.13096695226438188,0.1764307024681313,0.3372319688109162,0.5447543160690571,0.14659354566547145,0.48974641675854463,0.37499999999999994,0.5011588124931022,0.24460431654676257,0.3421686746987952
2020,7138,2,Kreise,Neuwied,0.6155341386428345,0.7013618648967469,0.18550744185307022,0.3806691427257219,0.14864269073113645,0.6493485873027756,0.12163418492682235,0.10029940119760479,0.16791477692226559,0.1729452054794521,0.2093235831809872,0.9284140969162995,0.5207562679819152,0.08759590792838876,0.42136304062909563,0.3917525773195876,0.37904578085972296,0.2884088053241494,0.09945481579382126,0.705478358089762,0.13521772345301758,0.1743515850144092,0.005887008048794612,0.22229059769796147,0.15495706479313034,0.24441379310344827,0.23360417875798034,0.33721692184054897,0.22034588050046813,0.849629018961253,0.20289855072463772,0.45333333333333337,0.16025192442267322,0.5975535168195719,0.5699784291333587,0.03456008597947063,0.12653470308193437,0.4494215956569934,0.09041984732824426,0.3532357473035439,0.08567931456548347,0.15717385408190943,0.41520467836257313,0.6764940239043824,0,0.4919514884233738,0.48106060606060613,0.4247875510429312,0.2517985611510791,0.22650602409638554
2020,7140,2,Kreise,Rhein-Hunsrück-Kreis,0.5886481117065104,0.5877878913455218,0.2895066678792399,0.37303545244404285,0.15351559170218468,0.5897170456132109,0.04959944056297868,0.05389221556886228,0.21084273810779455,0.19092465753424662,0.11974405850091405,0.30176211453744495,0.5172626387176326,0.05882352941176471,0.47116644823066844,0.43384879725085906,0.3611989310230391,0.292475140007136,0.26188116085687535,0.6968535377735185,0.05118411000763942,0.1757925072046109,0.049090569849511344,0.05958778255443073,0.242583918813427,0.13986206896551723,0.40728380731282654,0.6780976323435473,0.5300876670354924,0.447320692497939,0.20289855072463772,0.5333333333333333,0.10321903428971313,0.7341896024464831,0.6185763228016748,0.07355496470914756,0.1580222166541385,0.23244180428047626,0.5461068702290076,0.2295839753466872,0.04039167686658507,0.3112286411716843,0.294541910331384,0.7086321381142098,0.15882725163467623,0.6613009922822491,0.4365530303030303,0.33075819445977267,0.046762589928057555,0.42409638554216866
2020,7141,2,Kreise,Rhein-Lahn-Kreis,0.736180613865232,0.6759593954907435,0.18686131118080368,0.483022100093188,0.12738957635305298,1,0.06692193088892844,0.04491017964071856,0.12730724607108954,0.288527397260274,0.16361974405850094,0.17731277533039647,0.5760378133990957,0.08120204603580562,0.49213630406290965,0.48109965635738827,0.3541728528759324,0.2793546485471835,0.17005341703838314,0.7238460309854655,0.11382734912146678,0.18876080691642644,0.021585696178913573,0.10497850506171126,0.4314988290398126,0.4281379310344827,0.2444863609982589,0.5437697047126461,0.4414631032428291,0.5525144270403958,0.1594202898550725,0.37333333333333335,0.1396081175647306,0.6250764525993884,0.6331683796472528,0.07687367779252433,0.07408335421364738,0.3334280760594605,0.22362595419847328,0.3039291217257319,0.07099143206854346,0.2514239218877136,0.294541910331384,0.547675962815405,0,0.476736493936053,0.4289772727272727,0.4255600927049994,0.21942446043165464,0.236144578313253
2020,7143,2,Kreise,Westerwaldkreis,0.5344171984429047,0.6523384594944482,0.4105371677681634,0.4778106398562462,0.13241477240448876,0.4952923394327315,0.13943190760615706,0.12125748502994012,0.19597088914671446,0.1292808219178082,0.2010968921389396,0.42951541850220265,0.43444307439375257,0.10741687979539641,0.3597640891218874,0.4621993127147766,0.3236100679464117,0.2997955352849009,0.1191970923509004,0.6561252196134802,0.07944996180290298,0.24639769452449567,0.02132190674721895,0.14691096935237832,0.2476580796252927,0.4028505747126436,0.21488682530470113,0.4975746460879062,0.4601934207166567,0.7681780708985985,0.1884057971014493,0.4666666666666666,0.09657102869139259,0.6689908256880734,0.6058875777185636,0.07286553454458486,0.10248058130794287,0.591962027115368,0.1881679389312977,0.1714175654853621,0.11627906976744186,0.29224301600216984,0.4541910331384016,0.6045152722443559,0.02945932644308515,0.6002205071664829,0.3617424242424243,0.269396313872641,0.010791366906474819,0.3421686746987952
